"plh0190","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence"
"True entirely","2012","(Married) couple without C. ","direct migration background","","","",""
"True entirely","2012","(Married) couple without C. ","indirect migration background","","","",""
"True entirely","2012","Single parent ","no migration background","","","",""
"True entirely","2012","Single parent ","direct migration background","","","",""
"True entirely","2012","Single parent ","indirect migration background","","","",""
"True entirely","2012","Couple + C. LE 16 ","no migration background","","","",""
"True entirely","2012","Couple + C. LE 16 ","direct migration background","","","",""
"True entirely","2012","Couple + C. LE 16 ","indirect migration background","","","",""
"True entirely","2012","Couple + C. GT 16 ","no migration background","","","",""
"True entirely","2012","Couple + C. GT 16 ","direct migration background","","","",""
"True entirely","2012","Couple + C. GT 16 ","indirect migration background","","","",""
"True entirely","2012","Couple + C. LE and GT 16","no migration background","","","",""
"True entirely","2012","Couple + C. LE and GT 16","direct migration background","","","",""
"True entirely","2012","Couple + C. LE and GT 16","indirect migration background","","","",""
"Tends to agree","2012","1-pers.-HH","no migration background","","","",""
"Tends to agree","2012","1-pers.-HH","direct migration background","","","",""
"Tends to agree","2012","1-pers.-HH","indirect migration background","","","",""
"Tends to agree","2012","(Married) couple without C. ","no migration background","","","",""
"Tends to agree","2012","(Married) couple without C. ","direct migration background","","","",""
"Tends to agree","2012","(Married) couple without C. ","indirect migration background","","","",""
"Tends to agree","2012","Single parent ","no migration background","","","",""
"Tends to agree","2012","Single parent ","direct migration background","","","",""
"Tends to agree","2012","Single parent ","indirect migration background","","","",""
"Tends to agree","2012","Couple + C. LE 16 ","no migration background","","","",""
"Tends to agree","2012","Couple + C. LE 16 ","direct migration background","","","",""
"Tends to agree","2012","Couple + C. LE 16 ","indirect migration background","","","",""
"Tends to agree","2012","Couple + C. GT 16 ","no migration background","","","",""
"Tends to agree","2012","Couple + C. GT 16 ","direct migration background","","","",""
"Tends to agree","2012","Couple + C. GT 16 ","indirect migration background","","","",""
"Tends to agree","2012","Couple + C. LE and GT 16","no migration background","","","",""
"Tends to agree","2012","Couple + C. LE and GT 16","direct migration background","","","",""
"Tends to agree","2012","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather not true","2012","1-pers.-HH","no migration background","","","",""
"Rather not true","2012","1-pers.-HH","direct migration background","","","",""
"Rather not true","2012","1-pers.-HH","indirect migration background","","","",""
"Rather not true","2012","(Married) couple without C. ","no migration background","","","",""
"Rather not true","2012","(Married) couple without C. ","direct migration background","","","",""
"Rather not true","2012","(Married) couple without C. ","indirect migration background","","","",""
"Rather not true","2012","Single parent ","no migration background","","","",""
"Rather not true","2012","Single parent ","direct migration background","","","",""
"Rather not true","2012","Single parent ","indirect migration background","","","",""
"Rather not true","2012","Couple + C. LE 16 ","no migration background","","","",""
"Rather not true","2012","Couple + C. LE 16 ","direct migration background","","","",""
"Rather not true","2012","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather not true","2012","Couple + C. GT 16 ","no migration background","","","",""
"Rather not true","2012","Couple + C. GT 16 ","direct migration background","","","",""
"Rather not true","2012","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather not true","2012","Couple + C. LE and GT 16","no migration background","","","",""
"Rather not true","2012","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather not true","2012","Couple + C. LE and GT 16","indirect migration background","","","",""
"Totally disagree","2012","1-pers.-HH","no migration background","","","",""
"Totally disagree","2012","1-pers.-HH","direct migration background","","","",""
"Totally disagree","2012","1-pers.-HH","indirect migration background","","","",""
"Totally disagree","2012","(Married) couple without C. ","no migration background","","","",""
"Totally disagree","2012","(Married) couple without C. ","direct migration background","","","",""
"Totally disagree","2012","(Married) couple without C. ","indirect migration background","","","",""
"Totally disagree","2012","Single parent ","no migration background","","","",""
"Totally disagree","2012","Single parent ","direct migration background","","","",""
"Totally disagree","2012","Single parent ","indirect migration background","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","no migration background","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","direct migration background","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","indirect migration background","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","no migration background","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","direct migration background","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","indirect migration background","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","no migration background","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","direct migration background","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","indirect migration background","","","",""
"True entirely","2013","1-pers.-HH","no migration background","139","0.0586856369919799","0.0497504456548094","0.0676208283291505"
"True entirely","2013","1-pers.-HH","direct migration background","15","","",""
"True entirely","2013","1-pers.-HH","indirect migration background","3","","",""
"True entirely","2013","(Married) couple without C. ","no migration background","337","0.0623571725990271","0.0562921612688569","0.0684221839291973"
"True entirely","2013","(Married) couple without C. ","direct migration background","27","","",""
"True entirely","2013","(Married) couple without C. ","indirect migration background","8","","",""
"True entirely","2013","Single parent ","no migration background","45","0.0493249969063941","0.0346196538307045","0.0640303399820836"
"True entirely","2013","Single parent ","direct migration background","2","","",""
"True entirely","2013","Single parent ","indirect migration background","2","","",""
"True entirely","2013","Couple + C. LE 16 ","no migration background","79","0.0294565771444164","0.0223507099576083","0.0365624443312245"
"True entirely","2013","Couple + C. LE 16 ","direct migration background","11","","",""
"True entirely","2013","Couple + C. LE 16 ","indirect migration background","10","","",""
"True entirely","2013","Couple + C. GT 16 ","no migration background","92","0.0450897630779513","0.0362941829009558","0.0538853432549469"
"True entirely","2013","Couple + C. GT 16 ","direct migration background","12","","",""
"True entirely","2013","Couple + C. GT 16 ","indirect migration background","5","","",""
"True entirely","2013","Couple + C. LE and GT 16","no migration background","26","","",""
"True entirely","2013","Couple + C. LE and GT 16","direct migration background","7","","",""
"True entirely","2013","Couple + C. LE and GT 16","indirect migration background","2","","",""
"Tends to agree","2013","1-pers.-HH","no migration background","277","0.109962435760263","0.0980692843843471","0.12185558713618"
"Tends to agree","2013","1-pers.-HH","direct migration background","26","","",""
"Tends to agree","2013","1-pers.-HH","indirect migration background","13","","",""
"Tends to agree","2013","(Married) couple without C. ","no migration background","566","0.0958756299938475","0.0884908443424155","0.103260415645279"
"Tends to agree","2013","(Married) couple without C. ","direct migration background","53","0.108112002608585","0.0803617034986129","0.135862301718557"
"Tends to agree","2013","(Married) couple without C. ","indirect migration background","11","","",""
"Tends to agree","2013","Single parent ","no migration background","86","0.102601800175724","0.0819957061279752","0.123207894223474"
"Tends to agree","2013","Single parent ","direct migration background","12","","",""
"Tends to agree","2013","Single parent ","indirect migration background","6","","",""
"Tends to agree","2013","Couple + C. LE 16 ","no migration background","201","0.0864791074307664","0.0746668391593498","0.098291375702183"
"Tends to agree","2013","Couple + C. LE 16 ","direct migration background","28","","",""
"Tends to agree","2013","Couple + C. LE 16 ","indirect migration background","16","","",""
"Tends to agree","2013","Couple + C. GT 16 ","no migration background","210","0.1041917994128","0.0912418364381778","0.117141762387423"
"Tends to agree","2013","Couple + C. GT 16 ","direct migration background","27","","",""
"Tends to agree","2013","Couple + C. GT 16 ","indirect migration background","12","","",""
"Tends to agree","2013","Couple + C. LE and GT 16","no migration background","51","0.0959970675842989","0.0736575514179627","0.118336583750635"
"Tends to agree","2013","Couple + C. LE and GT 16","direct migration background","17","","",""
"Tends to agree","2013","Couple + C. LE and GT 16","indirect migration background","4","","",""
"Rather not true","2013","1-pers.-HH","no migration background","970","0.368869078853231","0.350526243939525","0.387211913766938"
"Rather not true","2013","1-pers.-HH","direct migration background","68","0.422551565507335","0.350389608910959","0.494713522103711"
"Rather not true","2013","1-pers.-HH","indirect migration background","29","","",""
"Rather not true","2013","(Married) couple without C. ","no migration background","2191","0.363991346184877","0.351923028534034","0.37605966383572"
"Rather not true","2013","(Married) couple without C. ","direct migration background","147","0.328526224485721","0.286552732473457","0.370499716497985"
"Rather not true","2013","(Married) couple without C. ","indirect migration background","40","0.343408807145494","0.25624244798645","0.430575166304538"
"Rather not true","2013","Single parent ","no migration background","313","0.377831930617874","0.344906703578639","0.410757157657109"
"Rather not true","2013","Single parent ","direct migration background","31","0.378600737180975","0.278944728484705","0.478256745877245"
"Rather not true","2013","Single parent ","indirect migration background","27","","",""
"Rather not true","2013","Couple + C. LE 16 ","no migration background","779","0.392879592257373","0.372354476679998","0.413404707834747"
"Rather not true","2013","Couple + C. LE 16 ","direct migration background","123","0.419064006336236","0.364919166612986","0.473208846059487"
"Rather not true","2013","Couple + C. LE 16 ","indirect migration background","71","0.400604328217052","0.328414488469583","0.472794167964521"
"Rather not true","2013","Couple + C. GT 16 ","no migration background","808","0.372262859288236","0.351772102082464","0.392753616494008"
"Rather not true","2013","Couple + C. GT 16 ","direct migration background","91","0.386129447453288","0.323345739207931","0.448913155698645"
"Rather not true","2013","Couple + C. GT 16 ","indirect migration background","45","0.412237899897369","0.328265633822739","0.496210165971998"
"Rather not true","2013","Couple + C. LE and GT 16","no migration background","283","0.416460487304864","0.37907682065331","0.453844153956418"
"Rather not true","2013","Couple + C. LE and GT 16","direct migration background","58","0.3304940034673","0.252851851806816","0.408136155127784"
"Rather not true","2013","Couple + C. LE and GT 16","indirect migration background","30","0.429405364688227","0.317380343598747","0.541430385777707"
"Totally disagree","2013","1-pers.-HH","no migration background","1272","0.462482848394526","0.443528250239707","0.481437446549344"
"Totally disagree","2013","1-pers.-HH","direct migration background","71","0.383113188902924","0.312093603504851","0.454132774300997"
"Totally disagree","2013","1-pers.-HH","indirect migration background","36","0.487379705946228","0.378527508668463","0.596231903223994"
"Totally disagree","2013","(Married) couple without C. ","no migration background","3012","0.477775851222248","0.465247028510278","0.490304673934219"
"Totally disagree","2013","(Married) couple without C. ","direct migration background","254","0.474417003373765","0.429792198596458","0.519041808151071"
"Totally disagree","2013","(Married) couple without C. ","indirect migration background","55","0.54157277003314","0.450106856034022","0.633038684032258"
"Totally disagree","2013","Single parent ","no migration background","389","0.470241272300008","0.436347100815969","0.504135443784046"
"Totally disagree","2013","Single parent ","direct migration background","46","0.509283949788288","0.406571633995271","0.611996265581305"
"Totally disagree","2013","Single parent ","indirect migration background","45","0.551350354371017","0.442364385072433","0.6603363236696"
"Totally disagree","2013","Couple + C. LE 16 ","no migration background","1116","0.491184723167445","0.47017496967062","0.51219447666427"
"Totally disagree","2013","Couple + C. LE 16 ","direct migration background","157","0.456975374826848","0.402310430440536","0.51164031921316"
"Totally disagree","2013","Couple + C. LE 16 ","indirect migration background","80","0.44945978663234","0.376177096762137","0.522742476502543"
"Totally disagree","2013","Couple + C. GT 16 ","no migration background","1028","0.478455578221013","0.457281198155443","0.499629958286582"
"Totally disagree","2013","Couple + C. GT 16 ","direct migration background","101","0.438765622529895","0.374772908421859","0.502758336637931"
"Totally disagree","2013","Couple + C. GT 16 ","indirect migration background","70","0.441704820321033","0.356990050750693","0.526419589891372"
"Totally disagree","2013","Couple + C. LE and GT 16","no migration background","308","0.445746279914449","0.408053511877763","0.483439047951135"
"Totally disagree","2013","Couple + C. LE and GT 16","direct migration background","59","0.512556216903002","0.430052872194549","0.595059561611455"
"Totally disagree","2013","Couple + C. LE and GT 16","indirect migration background","39","0.532343481756841","0.41942190708478","0.645265056428902"
"True entirely","2014","1-pers.-HH","no migration background","","","",""
"True entirely","2014","1-pers.-HH","direct migration background","","","",""
"True entirely","2014","1-pers.-HH","indirect migration background","","","",""
"True entirely","2014","(Married) couple without C. ","no migration background","","","",""
"True entirely","2014","(Married) couple without C. ","direct migration background","","","",""
"True entirely","2014","(Married) couple without C. ","indirect migration background","","","",""
"True entirely","2014","Single parent ","no migration background","","","",""
"True entirely","2014","Single parent ","direct migration background","","","",""
"True entirely","2014","Single parent ","indirect migration background","","","",""
"True entirely","2014","Couple + C. LE 16 ","no migration background","","","",""
"True entirely","2014","Couple + C. LE 16 ","direct migration background","","","",""
"True entirely","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"True entirely","2014","Couple + C. GT 16 ","no migration background","","","",""
"True entirely","2014","Couple + C. GT 16 ","direct migration background","","","",""
"True entirely","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"True entirely","2014","Couple + C. LE and GT 16","no migration background","","","",""
"True entirely","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"True entirely","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"Tends to agree","2014","1-pers.-HH","no migration background","","","",""
"Tends to agree","2014","1-pers.-HH","direct migration background","","","",""
"Tends to agree","2014","1-pers.-HH","indirect migration background","","","",""
"Tends to agree","2014","(Married) couple without C. ","no migration background","","","",""
"Tends to agree","2014","(Married) couple without C. ","direct migration background","","","",""
"Tends to agree","2014","(Married) couple without C. ","indirect migration background","","","",""
"Tends to agree","2014","Single parent ","no migration background","","","",""
"Tends to agree","2014","Single parent ","direct migration background","","","",""
"Tends to agree","2014","Single parent ","indirect migration background","","","",""
"Tends to agree","2014","Couple + C. LE 16 ","no migration background","","","",""
"Tends to agree","2014","Couple + C. LE 16 ","direct migration background","","","",""
"Tends to agree","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"Tends to agree","2014","Couple + C. GT 16 ","no migration background","","","",""
"Tends to agree","2014","Couple + C. GT 16 ","direct migration background","","","",""
"Tends to agree","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"Tends to agree","2014","Couple + C. LE and GT 16","no migration background","","","",""
"Tends to agree","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"Tends to agree","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather not true","2014","1-pers.-HH","no migration background","","","",""
"Rather not true","2014","1-pers.-HH","direct migration background","","","",""
"Rather not true","2014","1-pers.-HH","indirect migration background","","","",""
"Rather not true","2014","(Married) couple without C. ","no migration background","","","",""
"Rather not true","2014","(Married) couple without C. ","direct migration background","","","",""
"Rather not true","2014","(Married) couple without C. ","indirect migration background","","","",""
"Rather not true","2014","Single parent ","no migration background","","","",""
"Rather not true","2014","Single parent ","direct migration background","","","",""
"Rather not true","2014","Single parent ","indirect migration background","","","",""
"Rather not true","2014","Couple + C. LE 16 ","no migration background","","","",""
"Rather not true","2014","Couple + C. LE 16 ","direct migration background","","","",""
"Rather not true","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather not true","2014","Couple + C. GT 16 ","no migration background","","","",""
"Rather not true","2014","Couple + C. GT 16 ","direct migration background","","","",""
"Rather not true","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather not true","2014","Couple + C. LE and GT 16","no migration background","","","",""
"Rather not true","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather not true","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"Totally disagree","2014","1-pers.-HH","no migration background","","","",""
"Totally disagree","2014","1-pers.-HH","direct migration background","","","",""
"Totally disagree","2014","1-pers.-HH","indirect migration background","","","",""
"Totally disagree","2014","(Married) couple without C. ","no migration background","","","",""
"Totally disagree","2014","(Married) couple without C. ","direct migration background","","","",""
"Totally disagree","2014","(Married) couple without C. ","indirect migration background","","","",""
"Totally disagree","2014","Single parent ","no migration background","","","",""
"Totally disagree","2014","Single parent ","direct migration background","","","",""
"Totally disagree","2014","Single parent ","indirect migration background","","","",""
"Totally disagree","2014","Couple + C. LE 16 ","no migration background","","","",""
"Totally disagree","2014","Couple + C. LE 16 ","direct migration background","","","",""
"Totally disagree","2014","Couple + C. LE 16 ","indirect migration background","","","",""
"Totally disagree","2014","Couple + C. GT 16 ","no migration background","","","",""
"Totally disagree","2014","Couple + C. GT 16 ","direct migration background","","","",""
"Totally disagree","2014","Couple + C. GT 16 ","indirect migration background","","","",""
"Totally disagree","2014","Couple + C. LE and GT 16","no migration background","","","",""
"Totally disagree","2014","Couple + C. LE and GT 16","direct migration background","","","",""
"Totally disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","",""
"True entirely","2015","1-pers.-HH","no migration background","","","",""
"True entirely","2015","1-pers.-HH","direct migration background","","","",""
"True entirely","2015","1-pers.-HH","indirect migration background","","","",""
"True entirely","2015","(Married) couple without C. ","no migration background","","","",""
"True entirely","2015","(Married) couple without C. ","direct migration background","","","",""
"True entirely","2015","(Married) couple without C. ","indirect migration background","","","",""
"True entirely","2015","Single parent ","no migration background","","","",""
"True entirely","2015","Single parent ","direct migration background","","","",""
"True entirely","2015","Single parent ","indirect migration background","","","",""
"True entirely","2015","Couple + C. LE 16 ","no migration background","","","",""
"True entirely","2015","Couple + C. LE 16 ","direct migration background","","","",""
"True entirely","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"True entirely","2015","Couple + C. GT 16 ","no migration background","","","",""
"True entirely","2015","Couple + C. GT 16 ","direct migration background","","","",""
"True entirely","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"True entirely","2015","Couple + C. LE and GT 16","no migration background","","","",""
"True entirely","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"True entirely","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"Tends to agree","2015","1-pers.-HH","no migration background","","","",""
"Tends to agree","2015","1-pers.-HH","direct migration background","","","",""
"Tends to agree","2015","1-pers.-HH","indirect migration background","","","",""
"Tends to agree","2015","(Married) couple without C. ","no migration background","","","",""
"Tends to agree","2015","(Married) couple without C. ","direct migration background","","","",""
"Tends to agree","2015","(Married) couple without C. ","indirect migration background","","","",""
"Tends to agree","2015","Single parent ","no migration background","","","",""
"Tends to agree","2015","Single parent ","direct migration background","","","",""
"Tends to agree","2015","Single parent ","indirect migration background","","","",""
"Tends to agree","2015","Couple + C. LE 16 ","no migration background","","","",""
"Tends to agree","2015","Couple + C. LE 16 ","direct migration background","","","",""
"Tends to agree","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"Tends to agree","2015","Couple + C. GT 16 ","no migration background","","","",""
"Tends to agree","2015","Couple + C. GT 16 ","direct migration background","","","",""
"Tends to agree","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"Tends to agree","2015","Couple + C. LE and GT 16","no migration background","","","",""
"Tends to agree","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"Tends to agree","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather not true","2015","1-pers.-HH","no migration background","","","",""
"Rather not true","2015","1-pers.-HH","direct migration background","","","",""
"Rather not true","2015","1-pers.-HH","indirect migration background","","","",""
"Rather not true","2015","(Married) couple without C. ","no migration background","","","",""
"Rather not true","2015","(Married) couple without C. ","direct migration background","","","",""
"Rather not true","2015","(Married) couple without C. ","indirect migration background","","","",""
"Rather not true","2015","Single parent ","no migration background","","","",""
"Rather not true","2015","Single parent ","direct migration background","","","",""
"Rather not true","2015","Single parent ","indirect migration background","","","",""
"Rather not true","2015","Couple + C. LE 16 ","no migration background","","","",""
"Rather not true","2015","Couple + C. LE 16 ","direct migration background","","","",""
"Rather not true","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather not true","2015","Couple + C. GT 16 ","no migration background","","","",""
"Rather not true","2015","Couple + C. GT 16 ","direct migration background","","","",""
"Rather not true","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather not true","2015","Couple + C. LE and GT 16","no migration background","","","",""
"Rather not true","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather not true","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"Totally disagree","2015","1-pers.-HH","no migration background","","","",""
"Totally disagree","2015","1-pers.-HH","direct migration background","","","",""
"Totally disagree","2015","1-pers.-HH","indirect migration background","","","",""
"Totally disagree","2015","(Married) couple without C. ","no migration background","","","",""
"Totally disagree","2015","(Married) couple without C. ","direct migration background","","","",""
"Totally disagree","2015","(Married) couple without C. ","indirect migration background","","","",""
"Totally disagree","2015","Single parent ","no migration background","","","",""
"Totally disagree","2015","Single parent ","direct migration background","","","",""
"Totally disagree","2015","Single parent ","indirect migration background","","","",""
"Totally disagree","2015","Couple + C. LE 16 ","no migration background","","","",""
"Totally disagree","2015","Couple + C. LE 16 ","direct migration background","","","",""
"Totally disagree","2015","Couple + C. LE 16 ","indirect migration background","","","",""
"Totally disagree","2015","Couple + C. GT 16 ","no migration background","","","",""
"Totally disagree","2015","Couple + C. GT 16 ","direct migration background","","","",""
"Totally disagree","2015","Couple + C. GT 16 ","indirect migration background","","","",""
"Totally disagree","2015","Couple + C. LE and GT 16","no migration background","","","",""
"Totally disagree","2015","Couple + C. LE and GT 16","direct migration background","","","",""
"Totally disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","",""
"True entirely","2016","1-pers.-HH","no migration background","","","",""
"True entirely","2016","1-pers.-HH","direct migration background","","","",""
"True entirely","2016","1-pers.-HH","indirect migration background","","","",""
"True entirely","2016","(Married) couple without C. ","no migration background","","","",""
"True entirely","2016","(Married) couple without C. ","direct migration background","","","",""
"True entirely","2016","(Married) couple without C. ","indirect migration background","","","",""
"True entirely","2016","Single parent ","no migration background","","","",""
"True entirely","2016","Single parent ","direct migration background","","","",""
"True entirely","2016","Single parent ","indirect migration background","","","",""
"True entirely","2016","Couple + C. LE 16 ","no migration background","","","",""
"True entirely","2016","Couple + C. LE 16 ","direct migration background","","","",""
"True entirely","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"True entirely","2016","Couple + C. GT 16 ","no migration background","","","",""
"True entirely","2016","Couple + C. GT 16 ","direct migration background","","","",""
"True entirely","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"True entirely","2016","Couple + C. LE and GT 16","no migration background","","","",""
"True entirely","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"True entirely","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"Tends to agree","2016","1-pers.-HH","no migration background","","","",""
"Tends to agree","2016","1-pers.-HH","direct migration background","","","",""
"Tends to agree","2016","1-pers.-HH","indirect migration background","","","",""
"Tends to agree","2016","(Married) couple without C. ","no migration background","","","",""
"Tends to agree","2016","(Married) couple without C. ","direct migration background","","","",""
"Tends to agree","2016","(Married) couple without C. ","indirect migration background","","","",""
"Tends to agree","2016","Single parent ","no migration background","","","",""
"Tends to agree","2016","Single parent ","direct migration background","","","",""
"Tends to agree","2016","Single parent ","indirect migration background","","","",""
"Tends to agree","2016","Couple + C. LE 16 ","no migration background","","","",""
"Tends to agree","2016","Couple + C. LE 16 ","direct migration background","","","",""
"Tends to agree","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"Tends to agree","2016","Couple + C. GT 16 ","no migration background","","","",""
"Tends to agree","2016","Couple + C. GT 16 ","direct migration background","","","",""
"Tends to agree","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"Tends to agree","2016","Couple + C. LE and GT 16","no migration background","","","",""
"Tends to agree","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"Tends to agree","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather not true","2016","1-pers.-HH","no migration background","","","",""
"Rather not true","2016","1-pers.-HH","direct migration background","","","",""
"Rather not true","2016","1-pers.-HH","indirect migration background","","","",""
"Rather not true","2016","(Married) couple without C. ","no migration background","","","",""
"Rather not true","2016","(Married) couple without C. ","direct migration background","","","",""
"Rather not true","2016","(Married) couple without C. ","indirect migration background","","","",""
"Rather not true","2016","Single parent ","no migration background","","","",""
"Rather not true","2016","Single parent ","direct migration background","","","",""
"Rather not true","2016","Single parent ","indirect migration background","","","",""
"Rather not true","2016","Couple + C. LE 16 ","no migration background","","","",""
"Rather not true","2016","Couple + C. LE 16 ","direct migration background","","","",""
"Rather not true","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"Rather not true","2016","Couple + C. GT 16 ","no migration background","","","",""
"Rather not true","2016","Couple + C. GT 16 ","direct migration background","","","",""
"Rather not true","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"Rather not true","2016","Couple + C. LE and GT 16","no migration background","","","",""
"Rather not true","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"Rather not true","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"Totally disagree","2016","1-pers.-HH","no migration background","","","",""
"Totally disagree","2016","1-pers.-HH","direct migration background","","","",""
"Totally disagree","2016","1-pers.-HH","indirect migration background","","","",""
"Totally disagree","2016","(Married) couple without C. ","no migration background","","","",""
"Totally disagree","2016","(Married) couple without C. ","direct migration background","","","",""
"Totally disagree","2016","(Married) couple without C. ","indirect migration background","","","",""
"Totally disagree","2016","Single parent ","no migration background","","","",""
"Totally disagree","2016","Single parent ","direct migration background","","","",""
"Totally disagree","2016","Single parent ","indirect migration background","","","",""
"Totally disagree","2016","Couple + C. LE 16 ","no migration background","","","",""
"Totally disagree","2016","Couple + C. LE 16 ","direct migration background","","","",""
"Totally disagree","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"Totally disagree","2016","Couple + C. GT 16 ","no migration background","","","",""
"Totally disagree","2016","Couple + C. GT 16 ","direct migration background","","","",""
"Totally disagree","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"Totally disagree","2016","Couple + C. LE and GT 16","no migration background","","","",""
"Totally disagree","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"Totally disagree","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"True entirely","2017","1-pers.-HH","no migration background","","","",""
"True entirely","2017","1-pers.-HH","direct migration background","","","",""
"True entirely","2017","1-pers.-HH","indirect migration background","","","",""
"True entirely","2017","(Married) couple without C. ","no migration background","","","",""
"True entirely","2017","(Married) couple without C. ","direct migration background","","","",""
"True entirely","2017","(Married) couple without C. ","indirect migration background","","","",""
"True entirely","2017","Single parent ","no migration background","","","",""
"True entirely","2017","Single parent ","direct migration background","","","",""
"True entirely","2017","Single parent ","indirect migration background","","","",""
"True entirely","2017","Couple + C. LE 16 ","no migration background","","","",""
"True entirely","2017","Couple + C. LE 16 ","direct migration background","","","",""
"True entirely","2017","Couple + C. LE 16 ","indirect migration background","","","",""
"True entirely","2017","Couple + C. GT 16 ","no migration background","","","",""
"True entirely","2017","Couple + C. GT 16 ","direct migration background","","","",""
"True entirely","2017","Couple + C. GT 16 ","indirect migration background","","","",""
"True entirely","2017","Couple + C. LE and GT 16","no migration background","","","",""
"True entirely","2017","Couple + C. LE and GT 16","direct migration background","","","",""
"True entirely","2017","Couple + C. LE and GT 16","indirect migration background","","","",""
"Tends to agree","2017","1-pers.-HH","no migration background","","","",""
"Tends to agree","2017","1-pers.-HH","direct migration background","","","",""
"Tends to agree","2017","1-pers.-HH","indirect migration background","","","",""
"Tends to agree","2017","(Married) couple without C. ","no migration background","","","",""
"Tends to agree","2017","(Married) couple without C. ","direct migration background","","","",""
"Tends to agree","2017","(Married) couple without C. ","indirect migration background","","","",""
"Tends to agree","2017","Single parent ","no migration background","","","",""
"Tends to agree","2017","Single parent ","direct migration background","","","",""
"Tends to agree","2017","Single parent ","indirect migration background","","","",""
"Tends to agree","2017","Couple + C. LE 16 ","no migration background","","","",""
"Tends to agree","2017","Couple + C. LE 16 ","direct migration background","","","",""
"Tends to agree","2017","Couple + C. LE 16 ","indirect migration background","","","",""
"Tends to agree","2017","Couple + C. GT 16 ","no migration background","","","",""
"Tends to agree","2017","Couple + C. GT 16 ","direct migration background","","","",""
"Tends to agree","2017","Couple + C. GT 16 ","indirect migration background","","","",""
"Tends to agree","2017","Couple + C. LE and GT 16","no migration background","","","",""
"Tends to agree","2017","Couple + C. LE and GT 16","direct migration background","","","",""
"Tends to agree","2017","Couple + C. LE and GT 16","indirect migration background","","","",""
"Rather not true","2017","1-pers.-HH","no migration background","","","",""
"Rather not true","2017","1-pers.-HH","direct migration background","","","",""
"Rather not true","2017","1-pers.-HH","indirect migration background","","","",""
"Rather not true","2017","(Married) couple without C. ","no migration background","","","",""
"Rather not true","2017","(Married) couple without C. ","direct migration background","","","",""
"Rather not true","2017","(Married) couple without C. ","indirect migration background","","","",""
"Rather not true","2017","Single parent ","no migration background","","","",""
"Rather not true","2017","Single parent ","direct migration background","","","",""
