"plh0185","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence"
"Very rare","2017","Couple + C. LE 16 ","direct migration background","696","0.446666842954154","0.422051902030793","0.471281783877516"
"Very rare","2017","Couple + C. LE 16 ","indirect migration background","176","0.378832470999729","0.335345204112473","0.422319737886985"
"Very rare","2017","Couple + C. GT 16 ","no migration background","1030","0.414640973642101","0.395298084639419","0.433983862644783"
"Very rare","2017","Couple + C. GT 16 ","direct migration background","216","0.34545472075152","0.304544688159024","0.386364753344016"
"Very rare","2017","Couple + C. GT 16 ","indirect migration background","87","0.322367496794462","0.262863428970233","0.381871564618692"
"Very rare","2017","Couple + C. LE and GT 16","no migration background","667","0.437696180563172","0.412623771312742","0.462768589813602"
"Very rare","2017","Couple + C. LE and GT 16","direct migration background","213","0.438807016888202","0.3949581436939","0.482655890082503"
"Very rare","2017","Couple + C. LE and GT 16","indirect migration background","107","0.481822699963888","0.417526261208742","0.546119138719033"
"Rarely","2017","1-pers.-HH","no migration background","1114","0.341339287440352","0.325156743908575","0.357521830972129"
"Rarely","2017","1-pers.-HH","direct migration background","124","0.278938525113603","0.238175912561592","0.319701137665614"
"Rarely","2017","1-pers.-HH","indirect migration background","62","0.338870373048724","0.269914872764901","0.407825873332547"
"Rarely","2017","(Married) couple without C. ","no migration background","2592","0.370355188151444","0.359028991415595","0.381681384887292"
"Rarely","2017","(Married) couple without C. ","direct migration background","303","0.311922800444977","0.28300589747363","0.340839703416324"
"Rarely","2017","(Married) couple without C. ","indirect migration background","86","0.380257723384181","0.317925199233672","0.442590247534689"
"Rarely","2017","Single parent ","no migration background","598","0.338584251136181","0.316310457737972","0.360858044534389"
"Rarely","2017","Single parent ","direct migration background","90","0.264512972559652","0.212757415672383","0.316268529446921"
"Rarely","2017","Single parent ","indirect migration background","82","0.420329762583352","0.355251263722518","0.485408261444185"
"Rarely","2017","Couple + C. LE 16 ","no migration background","1483","0.379112987860044","0.363821433810976","0.394404541909111"
"Rarely","2017","Couple + C. LE 16 ","direct migration background","513","0.309567049906579","0.286676737934172","0.332457361878987"
"Rarely","2017","Couple + C. LE 16 ","indirect migration background","183","0.396887169151976","0.353027337927752","0.4407470003762"
"Rarely","2017","Couple + C. GT 16 ","no migration background","888","0.364572908049076","0.345675635276075","0.383470180822077"
"Rarely","2017","Couple + C. GT 16 ","direct migration background","150","0.286892478381284","0.247978870185973","0.325806086576594"
"Rarely","2017","Couple + C. GT 16 ","indirect migration background","86","0.372134688633385","0.310594724300842","0.433674652965927"
"Rarely","2017","Couple + C. LE and GT 16","no migration background","525","0.395774935703837","0.371060671524068","0.420489199883606"
"Rarely","2017","Couple + C. LE and GT 16","direct migration background","143","0.272919197615479","0.233557490868324","0.312280904362634"
"Rarely","2017","Couple + C. LE and GT 16","indirect migration background","77","0.345066813905766","0.283894600620497","0.406239027191035"
"Sometimes","2017","1-pers.-HH","no migration background","600","0.186061572808089","0.172780080179247","0.19934306543693"
"Sometimes","2017","1-pers.-HH","direct migration background","75","0.169890016096209","0.135757102455332","0.204022929737086"
"Sometimes","2017","1-pers.-HH","indirect migration background","29","","",""
"Sometimes","2017","(Married) couple without C. ","no migration background","1173","0.175635004926602","0.16671033054688","0.184559679306324"
"Sometimes","2017","(Married) couple without C. ","direct migration background","180","0.211476980685201","0.185988240391849","0.236965720978554"
"Sometimes","2017","(Married) couple without C. ","indirect migration background","38","0.232536947685179","0.178293803843108","0.286780091527251"
"Sometimes","2017","Single parent ","no migration background","317","0.166589853136595","0.149051968499999","0.184127737773191"
"Sometimes","2017","Single parent ","direct migration background","62","0.240016950359487","0.189901815996586","0.290132084722388"
"Sometimes","2017","Single parent ","indirect migration background","31","0.156778835325716","0.108842324414427","0.204715346237005"
"Sometimes","2017","Couple + C. LE 16 ","no migration background","550","0.137171100948511","0.126327971101941","0.148014230795082"
"Sometimes","2017","Couple + C. LE 16 ","direct migration background","261","0.180286359430796","0.161252532839555","0.199320186022038"
"Sometimes","2017","Couple + C. LE 16 ","indirect migration background","81","0.152791057531131","0.120537444082808","0.185044670979453"
"Sometimes","2017","Couple + C. GT 16 ","no migration background","395","0.152424391522814","0.138312327695027","0.1665364553506"
"Sometimes","2017","Couple + C. GT 16 ","direct migration background","109","0.26681219765874","0.228760427248357","0.304863968069122"
"Sometimes","2017","Couple + C. GT 16 ","indirect migration background","52","0.269110916309553","0.212647738997513","0.325574093621593"
"Sometimes","2017","Couple + C. LE and GT 16","no migration background","223","0.11748544215799","0.101212085612643","0.133758798703338"
"Sometimes","2017","Couple + C. LE and GT 16","direct migration background","91","0.199130793316435","0.16384372735177","0.2344178592811"
"Sometimes","2017","Couple + C. LE and GT 16","indirect migration background","32","0.130764892315926","0.0873820194408959","0.174147765190955"
"Often","2017","1-pers.-HH","no migration background","212","0.0650012417057279","0.0565875012889364","0.0734149821225195"
"Often","2017","1-pers.-HH","direct migration background","50","0.104121302491714","0.0763615227671222","0.131881082216306"
"Often","2017","1-pers.-HH","indirect migration background","14","","",""
"Often","2017","(Married) couple without C. ","no migration background","359","0.0581289411598541","0.0526408792452897","0.0636170030744186"
"Often","2017","(Married) couple without C. ","direct migration background","62","0.0843697073124299","0.0670211653454741","0.101718249279386"
"Often","2017","(Married) couple without C. ","indirect migration background","10","","",""
"Often","2017","Single parent ","no migration background","151","0.0992156622112684","0.0851446909725032","0.113286633450034"
"Often","2017","Single parent ","direct migration background","29","","",""
"Often","2017","Single parent ","indirect migration background","19","","",""
"Often","2017","Couple + C. LE 16 ","no migration background","169","0.0479143380101777","0.0411825293476663","0.054646146672689"
"Often","2017","Couple + C. LE 16 ","direct migration background","80","0.0551536924283758","0.0438510113289616","0.06645637352779"
"Often","2017","Couple + C. LE 16 ","indirect migration background","25","","",""
"Often","2017","Couple + C. GT 16 ","no migration background","143","0.0562752064741344","0.0472271499904187","0.0653232629578501"
"Often","2017","Couple + C. GT 16 ","direct migration background","36","0.0908269652337497","0.0661043114471136","0.115549619020386"
"Often","2017","Couple + C. GT 16 ","indirect migration background","10","","",""
"Often","2017","Couple + C. LE and GT 16","no migration background","73","0.0423266716397879","0.0321515425307482","0.0525018007488276"
"Often","2017","Couple + C. LE and GT 16","direct migration background","31","0.0749456529866594","0.0516796174160163","0.0982116885573026"
"Often","2017","Couple + C. LE and GT 16","indirect migration background","10","","",""
"Very often","2017","1-pers.-HH","no migration background","52","0.016067003267231","0.011775860449789","0.0203581460846729"
"Very often","2017","1-pers.-HH","direct migration background","12","","",""
"Very often","2017","1-pers.-HH","indirect migration background","10","","",""
"Very often","2017","(Married) couple without C. ","no migration background","86","0.0125518540607033","0.00994066594842711","0.0151630421729795"
"Very often","2017","(Married) couple without C. ","direct migration background","16","","",""
"Very often","2017","(Married) couple without C. ","indirect migration background","4","","",""
"Very often","2017","Single parent ","no migration background","46","0.0270973367757093","0.0194550814187089","0.0347395921327097"
"Very often","2017","Single parent ","direct migration background","12","","",""
"Very often","2017","Single parent ","indirect migration background","9","","",""
"Very often","2017","Couple + C. LE 16 ","no migration background","31","0.00543160592380618","0.00311505176220349","0.00774816008540887"
"Very often","2017","Couple + C. LE 16 ","direct migration background","17","","",""
"Very often","2017","Couple + C. LE 16 ","indirect migration background","13","","",""
"Very often","2017","Couple + C. GT 16 ","no migration background","36","0.0120865203118747","0.00779625479460806","0.0163767858291414"
"Very often","2017","Couple + C. GT 16 ","direct migration background","8","","",""
"Very often","2017","Couple + C. GT 16 ","indirect migration background","2","","",""
"Very often","2017","Couple + C. LE and GT 16","no migration background","16","","",""
"Very often","2017","Couple + C. LE and GT 16","direct migration background","14","","",""
"Very often","2017","Couple + C. LE and GT 16","indirect migration background","6","","",""
"Very rare","2018","1-pers.-HH","no migration background","1462","0.409794262497124","0.393323926708961","0.426264598285287"
"Very rare","2018","1-pers.-HH","direct migration background","198","0.424961028208943","0.380920897252092","0.469001159165794"
"Very rare","2018","1-pers.-HH","indirect migration background","86","0.402848760820328","0.337135292545433","0.468562229095224"
"Very rare","2018","(Married) couple without C. ","no migration background","2809","0.405200600657275","0.393504577570163","0.416896623744388"
"Very rare","2018","(Married) couple without C. ","direct migration background","416","0.361457878446457","0.331486056928135","0.39142969996478"
"Very rare","2018","(Married) couple without C. ","indirect migration background","85","0.416051262720924","0.35164655465251","0.480455970789337"
"Very rare","2018","Single parent ","no migration background","644","0.370628019021424","0.347574239660521","0.393681798382328"
"Very rare","2018","Single parent ","direct migration background","112","0.409217364398592","0.353854613087356","0.464580115709828"
"Very rare","2018","Single parent ","indirect migration background","79","0.415909063237727","0.350927316668905","0.48089080980655"
"Very rare","2018","Couple + C. LE 16 ","no migration background","1610","0.457376963773821","0.441078464442499","0.473675463105144"
"Very rare","2018","Couple + C. LE 16 ","direct migration background","627","0.445649297916023","0.419705864628332","0.471592731203714"
"Very rare","2018","Couple + C. LE 16 ","indirect migration background","174","0.429506749152953","0.38341146678796","0.475602031517946"
"Very rare","2018","Couple + C. GT 16 ","no migration background","920","0.389172216655315","0.369341094548328","0.409003338762303"
"Very rare","2018","Couple + C. GT 16 ","direct migration background","214","0.39127109176584","0.347102605639821","0.43543957789186"
"Very rare","2018","Couple + C. GT 16 ","indirect migration background","82","0.304018818815351","0.242957127942706","0.365080509687996"
"Very rare","2018","Couple + C. LE and GT 16","no migration background","655","0.451701627876487","0.425697915818808","0.477705339934165"
"Very rare","2018","Couple + C. LE and GT 16","direct migration background","219","0.409845099214814","0.366908691631724","0.452781506797905"
"Very rare","2018","Couple + C. LE and GT 16","indirect migration background","130","0.480558262102594","0.422245316139495","0.538871208065694"
"Rarely","2018","1-pers.-HH","no migration background","1105","0.337149184020414","0.321317148441179","0.352981219599649"
"Rarely","2018","1-pers.-HH","direct migration background","137","0.291675439370554","0.251181363612654","0.332169515128453"
"Rarely","2018","1-pers.-HH","indirect migration background","58","0.258779568612237","0.200100949151515","0.317458188072959"
"Rarely","2018","(Married) couple without C. ","no migration background","2460","0.3646715378245","0.353204057434473","0.376139018214527"
"Rarely","2018","(Married) couple without C. ","direct migration background","309","0.355417926591536","0.325557343036931","0.38527851014614"
"Rarely","2018","(Married) couple without C. ","indirect migration background","84","0.355245225096391","0.292710932677564","0.417779517515218"
"Rarely","2018","Single parent ","no migration background","577","0.353623993814829","0.330803093092857","0.376444894536801"
"Rarely","2018","Single parent ","direct migration background","76","0.250410666935484","0.201628073157171","0.299193260713798"
"Rarely","2018","Single parent ","indirect migration background","74","0.326264843792573","0.264451576645598","0.388078110939549"
"Rarely","2018","Couple + C. LE 16 ","no migration background","1320","0.365842584822599","0.350084369596824","0.381600800048374"
"Rarely","2018","Couple + C. LE 16 ","direct migration background","421","0.302855579472209","0.278871795586115","0.326839363358302"
"Rarely","2018","Couple + C. LE 16 ","indirect migration background","158","0.353020646582684","0.308517420790942","0.397523872374427"
"Rarely","2018","Couple + C. GT 16 ","no migration background","892","0.382204876974539","0.362440308654523","0.401969445294555"
"Rarely","2018","Couple + C. GT 16 ","direct migration background","127","0.263538345561056","0.223667206144701","0.303409484977411"
"Rarely","2018","Couple + C. GT 16 ","indirect migration background","80","0.436455224761209","0.370620669445157","0.50228978007726"
"Rarely","2018","Couple + C. LE and GT 16","no migration background","484","0.370129911559199","0.344900703025888","0.39535912009251"
"Rarely","2018","Couple + C. LE and GT 16","direct migration background","154","0.324131042618547","0.28326859416084","0.364993491076253"
"Rarely","2018","Couple + C. LE and GT 16","indirect migration background","95","0.333135594137854","0.278124178069896","0.388147010205813"
"Sometimes","2018","1-pers.-HH","no migration background","579","0.174135848893882","0.161435483843401","0.186836213944364"
"Sometimes","2018","1-pers.-HH","direct migration background","95","0.168731906340489","0.135366641803207","0.20209717087777"
"Sometimes","2018","1-pers.-HH","indirect migration background","40","0.211452801893618","0.156743424437996","0.26616217934924"
"Sometimes","2018","(Married) couple without C. ","no migration background","1096","0.170075671496072","0.161124945530189","0.179026397461954"
"Sometimes","2018","(Married) couple without C. ","direct migration background","178","0.182617469861057","0.158514344971716","0.206720594750397"
"Sometimes","2018","(Married) couple without C. ","indirect migration background","33","0.143228186629742","0.0974557888062048","0.189000584453279"
"Sometimes","2018","Single parent ","no migration background","284","0.167062690083453","0.149256738055944","0.184868642110961"
"Sometimes","2018","Single parent ","direct migration background","73","0.189900094321206","0.145737085131054","0.234063103511358"
"Sometimes","2018","Single parent ","indirect migration background","44","0.164065613112362","0.115240098156715","0.212891128068009"
"Sometimes","2018","Couple + C. LE 16 ","no migration background","493","0.137145630457068","0.125891262740366","0.14839999817377"
"Sometimes","2018","Couple + C. LE 16 ","direct migration background","273","0.186124278801198","0.165809172682468","0.206439384919929"
"Sometimes","2018","Couple + C. LE 16 ","indirect migration background","81","0.144968977936335","0.112184014592241","0.177753941280428"
"Sometimes","2018","Couple + C. GT 16 ","no migration background","370","0.167455744876183","0.152268791026866","0.1826426987255"
"Sometimes","2018","Couple + C. GT 16 ","direct migration background","92","0.222302294606686","0.184671875853049","0.259932713360322"
"Sometimes","2018","Couple + C. GT 16 ","indirect migration background","33","0.156802316814723","0.108534152316735","0.205070481312712"
"Sometimes","2018","Couple + C. LE and GT 16","no migration background","190","0.130395667423032","0.112800497289713","0.147990837556352"
"Sometimes","2018","Couple + C. LE and GT 16","direct migration background","85","0.188487147150421","0.154342597047444","0.222631697253397"
"Sometimes","2018","Couple + C. LE and GT 16","indirect migration background","45","0.149616987146143","0.107985562059978","0.191248412232308"
"Often","2018","1-pers.-HH","no migration background","212","0.0605064064532017","0.0525215815914998","0.0684912313149035"
"Often","2018","1-pers.-HH","direct migration background","42","0.091392001279052","0.065719523785015","0.117064478773089"
"Often","2018","1-pers.-HH","indirect migration background","23","","",""
"Often","2018","(Married) couple without C. ","no migration background","331","0.0489195637017207","0.0437806913779029","0.0540584360255384"
"Often","2018","(Married) couple without C. ","direct migration background","62","0.063730314306944","0.0484910842304957","0.0789695443833922"
"Often","2018","(Married) couple without C. ","indirect migration background","20","","",""
"Often","2018","Single parent ","no migration background","135","0.0790982315208633","0.0662154587645662","0.0919810042771604"
"Often","2018","Single parent ","direct migration background","32","0.0927235015041045","0.0600653560358277","0.125381646972381"
"Often","2018","Single parent ","indirect migration background","19","","",""
"Often","2018","Couple + C. LE 16 ","no migration background","138","0.0337343633984726","0.0278276501359955","0.0396410766609497"
"Often","2018","Couple + C. LE 16 ","direct migration background","74","0.0542759599877679","0.0424503240182135","0.0661015959573223"
"Often","2018","Couple + C. LE 16 ","indirect migration background","22","","",""
"Often","2018","Couple + C. GT 16 ","no migration background","102","0.0431104422353938","0.0348493184457513","0.0513715660250364"
"Often","2018","Couple + C. GT 16 ","direct migration background","27","","",""
"Often","2018","Couple + C. GT 16 ","indirect migration background","17","","",""
"Often","2018","Couple + C. LE and GT 16","no migration background","62","0.0387647904031025","0.0286784273201455","0.0488511534860595"
"Often","2018","Couple + C. LE and GT 16","direct migration background","35","0.0690072754815707","0.0468787025679175","0.0911358483952239"
"Often","2018","Couple + C. LE and GT 16","indirect migration background","11","","",""
"Very often","2018","1-pers.-HH","no migration background","67","0.0184142981353781","0.0139117382260453","0.0229168580447109"
"Very often","2018","1-pers.-HH","direct migration background","12","","",""
"Very often","2018","1-pers.-HH","indirect migration background","7","","",""
"Very often","2018","(Married) couple without C. ","no migration background","72","0.0111326263204325","0.00863293860469803","0.0136323140361671"
"Very often","2018","(Married) couple without C. ","direct migration background","22","","",""
"Very often","2018","(Married) couple without C. ","indirect migration background","3","","",""
"Very often","2018","Single parent ","no migration background","46","0.0295870655594309","0.0214989277723655","0.0376752033464963"
"Very often","2018","Single parent ","direct migration background","10","","",""
"Very often","2018","Single parent ","indirect migration background","5","","",""
"Very often","2018","Couple + C. LE 16 ","no migration background","28","","",""
"Very often","2018","Couple + C. LE 16 ","direct migration background","15","","",""
"Very often","2018","Couple + C. LE 16 ","indirect migration background","8","","",""
"Very often","2018","Couple + C. GT 16 ","no migration background","38","0.0180567192585693","0.0126407073878546","0.023472731129284"
"Very often","2018","Couple + C. GT 16 ","direct migration background","9","","",""
"Very often","2018","Couple + C. GT 16 ","indirect migration background","6","","",""
"Very often","2018","Couple + C. LE and GT 16","no migration background","16","","",""
"Very often","2018","Couple + C. LE and GT 16","direct migration background","11","","",""
"Very often","2018","Couple + C. LE and GT 16","indirect migration background","1","","",""
"Very rare","2019","1-pers.-HH","no migration background","1549","0.412181945699501","0.396084911380643","0.428278980018359"
"Very rare","2019","1-pers.-HH","direct migration background","195","0.449718632586174","0.40275385168912","0.496683413483228"
"Very rare","2019","1-pers.-HH","indirect migration background","91","0.386549335337876","0.323202131682203","0.449896538993548"
"Very rare","2019","(Married) couple without C. ","no migration background","3226","0.4037183051894","0.392479300642997","0.414957309735804"
"Very rare","2019","(Married) couple without C. ","direct migration background","383","0.350083663212804","0.319410760064043","0.380756566361564"
"Very rare","2019","(Married) couple without C. ","indirect migration background","137","0.533456678642565","0.475230390717636","0.591682966567493"
"Very rare","2019","Single parent ","no migration background","625","0.413109966895564","0.38887693783312","0.437342995958007"
"Very rare","2019","Single parent ","direct migration background","98","0.365397927255876","0.308171396052816","0.422624458458936"
"Very rare","2019","Single parent ","indirect migration background","81","0.383591029341236","0.317508733963533","0.449673324718938"
"Very rare","2019","Couple + C. LE 16 ","no migration background","1676","0.476410431759118","0.460095586292961","0.492725277225275"
"Very rare","2019","Couple + C. LE 16 ","direct migration background","527","0.447281214731417","0.418851559062807","0.475710870400026"
"Very rare","2019","Couple + C. LE 16 ","indirect migration background","171","0.441141944616531","0.393880706260547","0.488403182972515"
"Very rare","2019","Couple + C. GT 16 ","no migration background","985","0.418014122502257","0.397913385792298","0.438114859212216"
"Very rare","2019","Couple + C. GT 16 ","direct migration background","195","0.361663737672168","0.315821151834984","0.407506323509352"
"Very rare","2019","Couple + C. GT 16 ","indirect migration background","106","0.401946254900076","0.3393935362025","0.464498973597652"
"Very rare","2019","Couple + C. LE and GT 16","no migration background","661","0.432445307348646","0.407050562215805","0.457840052481487"
"Very rare","2019","Couple + C. LE and GT 16","direct migration background","190","0.459976999973269","0.414332385968626","0.505621613977912"
"Very rare","2019","Couple + C. LE and GT 16","indirect migration background","118","0.407021239439011","0.347646964116783","0.466395514761239"
"Rarely","2019","1-pers.-HH","no migration background","1179","0.335587488313302","0.320145553725829","0.351029422900775"
"Rarely","2019","1-pers.-HH","direct migration background","113","0.294887749192069","0.251838364206811","0.337937134177328"
"Rarely","2019","1-pers.-HH","indirect migration background","71","0.338331832995541","0.27678202339398","0.399881642597102"
"Rarely","2019","(Married) couple without C. ","no migration background","2567","0.369531923978766","0.358475353984487","0.380588493973045"
"Rarely","2019","(Married) couple without C. ","direct migration background","316","0.368749158529162","0.337724519441026","0.399773797617298"
"Rarely","2019","(Married) couple without C. ","indirect migration background","87","0.295716775630208","0.242452602446127","0.348980948814289"
"Rarely","2019","Single parent ","no migration background","543","0.311392473466264","0.288602887361596","0.334182059570932"
"Rarely","2019","Single parent ","direct migration background","83","0.273119725276522","0.22016903643433","0.326070414118715"
"Rarely","2019","Single parent ","indirect migration background","69","0.306215462609658","0.24357682688129","0.368854098338026"
"Rarely","2019","Couple + C. LE 16 ","no migration background","1274","0.353522122853837","0.337905685163944","0.369138560543731"
"Rarely","2019","Couple + C. LE 16 ","direct migration background","362","0.298897890648485","0.272723220364459","0.325072560932511"
"Rarely","2019","Couple + C. LE 16 ","indirect migration background","154","0.355363683982554","0.309806269509366","0.400921098455742"
"Rarely","2019","Couple + C. GT 16 ","no migration background","835","0.372491291945275","0.352788479860513","0.392194104030037"
"Rarely","2019","Couple + C. GT 16 ","direct migration background","138","0.394509715369643","0.34787876073436","0.441140670004927"
"Rarely","2019","Couple + C. GT 16 ","indirect migration background","78","0.438799815987867","0.375488081690909","0.502111550284825"
"Rarely","2019","Couple + C. LE and GT 16","no migration background","499","0.352452387473345","0.327963983198305","0.376940791748384"
"Rarely","2019","Couple + C. LE and GT 16","direct migration background","138","0.259089588633681","0.218963836919668","0.299215340347693"
"Rarely","2019","Couple + C. LE and GT 16","indirect migration background","94","0.455467380362461","0.395279256401764","0.515655504323159"
"Sometimes","2019","1-pers.-HH","no migration background","569","0.169993802437487","0.157709877928947","0.182277726946027"
"Sometimes","2019","1-pers.-HH","direct migration background","67","0.138660368809327","0.10603369158721","0.171287046031444"
"Sometimes","2019","1-pers.-HH","indirect migration background","38","0.178039610348815","0.128275192881838","0.227804027815792"
"Sometimes","2019","(Married) couple without C. ","no migration background","1093","0.162698567959102","0.154243917256232","0.171153218661972"
"Sometimes","2019","(Married) couple without C. ","direct migration background","161","0.19722333454409","0.171636488687322","0.222810180400858"
"Sometimes","2019","(Married) couple without C. ","indirect migration background","48","0.127313502251683","0.0884098927077085","0.166217111795657"
"Sometimes","2019","Single parent ","no migration background","268","0.173625568585693","0.154983599832722","0.192267537338664"
"Sometimes","2019","Single parent ","direct migration background","57","0.224223843027939","0.17465911257176","0.273788573484117"
"Sometimes","2019","Single parent ","indirect migration background","32","0.222051759445041","0.165568612628617","0.278534906261465"
"Sometimes","2019","Couple + C. LE 16 ","no migration background","479","0.124793336232715","0.113997709846158","0.135588962619272"
"Sometimes","2019","Couple + C. LE 16 ","direct migration background","203","0.180355871311522","0.15837185860929","0.202339884013755"
"Sometimes","2019","Couple + C. LE 16 ","indirect migration background","74","0.15656788745775","0.121978603258679","0.191157171656821"
"Sometimes","2019","Couple + C. GT 16 ","no migration background","354","0.153051156989077","0.138378553793909","0.167723760184245"
"Sometimes","2019","Couple + C. GT 16 ","direct migration background","62","0.159544518711321","0.124607152141283","0.194481885281359"
"Sometimes","2019","Couple + C. GT 16 ","indirect migration background","33","0.111003304751222","0.0709249285870162","0.151081680915428"
"Sometimes","2019","Couple + C. LE and GT 16","no migration background","215","0.147089195305994","0.128933344773149","0.165245045838839"
"Sometimes","2019","Couple + C. LE and GT 16","direct migration background","93","0.21795785816224","0.180146985921058","0.255768730403423"
"Sometimes","2019","Couple + C. LE and GT 16","indirect migration background","37","0.095761031565597","0.0601973892015655","0.131324673929628"
"Often","2019","1-pers.-HH","no migration background","226","0.0642836092566802","0.0562630957998584","0.0723041227135021"
"Often","2019","1-pers.-HH","direct migration background","47","0.104243538068991","0.0753946550671142","0.133092421070869"
"Often","2019","1-pers.-HH","indirect migration background","20","","",""
"Often","2019","(Married) couple without C. ","no migration background","374","0.0545592910203492","0.0493567633848389","0.0597618186558596"
"Often","2019","(Married) couple without C. ","direct migration background","48","0.0533794097326443","0.0389245097532722","0.0678343097120165"
"Often","2019","(Married) couple without C. ","indirect migration background","8","","",""
"Often","2019","Single parent ","no migration background","106","0.067860660692224","0.0554827894755448","0.0802385319089032"
"Often","2019","Single parent ","direct migration background","28","","",""
"Often","2019","Single parent ","indirect migration background","19","","",""
"Often","2019","Couple + C. LE 16 ","no migration background","139","0.0352037375372533","0.0291835636721397","0.0412239114023669"
"Often","2019","Couple + C. LE 16 ","direct migration background","63","0.0514629396594772","0.0388300237637013","0.0640958555552531"
"Often","2019","Couple + C. LE 16 ","indirect migration background","22","","",""
"Often","2019","Couple + C. GT 16 ","no migration background","113","0.044295098628395","0.0359101574983945","0.0526800397583955"
"Often","2019","Couple + C. GT 16 ","direct migration background","22","","",""
"Often","2019","Couple + C. GT 16 ","indirect migration background","11","","",""
"Often","2019","Couple + C. LE and GT 16","no migration background","73","0.0432725988140127","0.0328428223587542","0.0537023752692712"
"Often","2019","Couple + C. LE and GT 16","direct migration background","24","","",""
"Often","2019","Couple + C. LE and GT 16","indirect migration background","8","","",""
"Very often","2019","1-pers.-HH","no migration background","69","0.0179531542930292","0.0136108884218991","0.0222954201641593"
"Very often","2019","1-pers.-HH","direct migration background","9","","",""
"Very often","2019","1-pers.-HH","indirect migration background","7","","",""
"Very often","2019","(Married) couple without C. ","no migration background","61","0.00949191185238261","0.00727080859563969","0.0117130151091255"
"Very often","2019","(Married) couple without C. ","direct migration background","21","","",""
"Very often","2019","(Married) couple without C. ","indirect migration background","2","","",""
"Very often","2019","Single parent ","no migration background","44","0.0340113303602558","0.0250907250272526","0.0429319356932591"
"Very often","2019","Single parent ","direct migration background","6","","",""
"Very often","2019","Single parent ","indirect migration background","7","","",""
"Very often","2019","Couple + C. LE 16 ","no migration background","32","0.0100703716170767","0.00680883881548465","0.0133319044186687"
"Very often","2019","Couple + C. LE 16 ","direct migration background","20","","",""
"Very often","2019","Couple + C. LE 16 ","indirect migration background","3","","",""
"Very often","2019","Couple + C. GT 16 ","no migration background","26","","",""
"Very often","2019","Couple + C. GT 16 ","direct migration background","5","","",""
"Very often","2019","Couple + C. GT 16 ","indirect migration background","8","","",""
"Very often","2019","Couple + C. LE and GT 16","no migration background","14","","",""
"Very often","2019","Couple + C. LE and GT 16","direct migration background","13","","",""
"Very often","2019","Couple + C. LE and GT 16","indirect migration background","6","","",""
