"plh0105","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Very important","2016","inadequately","Urban Area","122","0.368156731322954","0.312646869489435","0.423666593156472"
"Very important","2016","inadequately","Rural Area","48","0.366034566543707","0.281587041884428","0.450482091202985"
"Very important","2016","general elemantary","Urban Area","648","0.35512980177747","0.332447885197989","0.377811718356951"
"Very important","2016","general elemantary","Rural Area","348","0.35412377393603","0.322774208645269","0.385473339226791"
"Very important","2016","middle vocational","Urban Area","2380","0.323736415909262","0.312540990286853","0.334931841531671"
"Very important","2016","middle vocational","Rural Area","1457","0.316633276550746","0.302806895735008","0.330459657366484"
"Very important","2016","vocational + Abi","Urban Area","618","0.376165125964365","0.351593025812048","0.400737226116682"
"Very important","2016","vocational + Abi","Rural Area","228","0.422848871068489","0.381104846664091","0.464592895472888"
"Very important","2016","higher vocational","Urban Area","270","0.301656468411311","0.270783021155553","0.332529915667068"
"Very important","2016","higher vocational","Rural Area","177","0.315446239693603","0.277061345205292","0.353831134181914"
"Very important","2016","higher education","Urban Area","1567","0.35348975378449","0.339174485850204","0.367805021718776"
"Very important","2016","higher education","Rural Area","562","0.309553691217417","0.287165237896388","0.331942144538447"
"Important","2016","in school","Urban Area","106","0.413644280673528","0.352717907665865","0.474570653681191"
"Important","2016","in school","Rural Area","38","0.329445264745148","0.231797604986067","0.427092924504228"
"Important","2016","inadequately","Urban Area","144","0.560484804378249","0.503360889831434","0.617608718925065"
"Important","2016","inadequately","Rural Area","69","0.565651047763009","0.478757651609296","0.652544443916722"
"Important","2016","general elemantary","Urban Area","957","0.56929494806725","0.545825186169044","0.592764709965456"
"Important","2016","general elemantary","Rural Area","494","0.583282585161809","0.550964943456122","0.615600226867495"
"Important","2016","middle vocational","Urban Area","3992","0.616502545321608","0.604868372499017","0.628136718144198"
"Important","2016","middle vocational","Rural Area","2684","0.633718432177699","0.61939790436499","0.648038959990408"
"Important","2016","vocational + Abi","Urban Area","821","0.567814875595396","0.542686959256655","0.592942791934138"
"Important","2016","vocational + Abi","Rural Area","293","0.557809434994954","0.515842754643678","0.59977611534623"
"Important","2016","higher vocational","Urban Area","530","0.632241773376069","0.599806539207113","0.664677007545024"
"Important","2016","higher vocational","Rural Area","355","0.617835672452636","0.577697697591919","0.657973647313352"
"Important","2016","higher education","Urban Area","2522","0.593867595600271","0.57916134387775","0.608573847322792"
"Important","2016","higher education","Rural Area","1001","0.637142685498757","0.613857621593564","0.66042774940395"
"Less important","2016","in school","Urban Area","6","","",""
"Less important","2016","in school","Rural Area","5","","",""
"Less important","2016","inadequately","Urban Area","22","","",""
"Less important","2016","inadequately","Rural Area","6","","",""
"Less important","2016","general elemantary","Urban Area","91","0.0718469420656668","0.0596074335165224","0.0840864506148113"
"Less important","2016","general elemantary","Rural Area","49","0.0601070336368936","0.0445265412251589","0.0756875260486284"
"Less important","2016","middle vocational","Urban Area","312","0.0542332428374133","0.0488143365549548","0.0596521491198717"
"Less important","2016","middle vocational","Rural Area","186","0.0448037102056415","0.0386546799986409","0.0509527404126421"
"Less important","2016","vocational + Abi","Urban Area","53","0.0553091375063479","0.0437143848764416","0.0669038901362541"
"Less important","2016","vocational + Abi","Rural Area","16","","",""
"Less important","2016","higher vocational","Urban Area","47","0.0603592896454549","0.0443398537761615","0.0763787255147483"
"Less important","2016","higher vocational","Rural Area","30","0.0657761507872494","0.0452997511972752","0.0862525503772237"
"Less important","2016","higher education","Urban Area","182","0.0510587580052458","0.044467350773492","0.0576501652369997"
"Less important","2016","higher education","Rural Area","67","0.0480360323252914","0.0376802011514805","0.0583918634991024"
"Quite unimportant","2016","in school","Urban Area","1","","",""
"Quite unimportant","2016","in school","Rural Area","","","",""
"Quite unimportant","2016","inadequately","Urban Area","2","","",""
"Quite unimportant","2016","inadequately","Rural Area","2","","",""
"Quite unimportant","2016","general elemantary","Urban Area","14","","",""
"Quite unimportant","2016","general elemantary","Rural Area","3","","",""
"Quite unimportant","2016","middle vocational","Urban Area","26","","",""
"Quite unimportant","2016","middle vocational","Rural Area","21","","",""
"Quite unimportant","2016","vocational + Abi","Urban Area","1","","",""
"Quite unimportant","2016","vocational + Abi","Rural Area","1","","",""
"Quite unimportant","2016","higher vocational","Urban Area","2","","",""
"Quite unimportant","2016","higher vocational","Rural Area","1","","",""
"Quite unimportant","2016","higher education","Urban Area","13","","",""
"Quite unimportant","2016","higher education","Rural Area","8","","",""
