"plh0108","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","Employed","higher vocational","","","",""
"Quite unimportant","2015","Employed","higher education","","","",""
"Very important","2016","Not Employed","in school","54","0.156125105626057","0.112505405195479","0.199744806056634"
"Very important","2016","Not Employed","inadequately","49","0.212059535363594","0.158766620301305","0.265352450425883"
"Very important","2016","Not Employed","general elemantary","242","0.199586647833299","0.177499955839118","0.22167333982748"
"Very important","2016","Not Employed","middle vocational","720","0.188436661244233","0.17609518299842","0.200778139490046"
"Very important","2016","Not Employed","vocational + Abi","74","0.150881821800146","0.114893729837752","0.186869913762541"
"Very important","2016","Not Employed","higher vocational","87","0.176257048575405","0.13923844868527","0.21327564846554"
"Very important","2016","Not Employed","higher education","326","0.225930570374976","0.204858554516652","0.2470025862333"
"Very important","2016","Employed","in school","12","","",""
"Very important","2016","Employed","inadequately","63","0.306953561514837","0.239945060407966","0.373962062621707"
"Very important","2016","Employed","general elemantary","314","0.223513076107025","0.20107308711463","0.24595306509942"
"Very important","2016","Employed","middle vocational","1589","0.203180787859908","0.193851729637255","0.212509846082561"
"Very important","2016","Employed","vocational + Abi","356","0.186958052688767","0.168128939950577","0.205787165426957"
"Very important","2016","Employed","higher vocational","238","0.20308957782523","0.178142831054003","0.228036324596458"
"Very important","2016","Employed","higher education","859","0.169418787760567","0.158334862483368","0.180502713037767"
"Important","2016","Not Employed","in school","103","0.419750544351927","0.36044295421594","0.479058134487915"
"Important","2016","Not Employed","inadequately","64","0.311053247047687","0.250699523410082","0.371406970685293"
"Important","2016","Not Employed","general elemantary","427","0.327686125090048","0.301748940433669","0.353623309746428"
"Important","2016","Not Employed","middle vocational","1297","0.322382942742102","0.307632621999325","0.337133263484879"
"Important","2016","Not Employed","vocational + Abi","136","0.390691934483762","0.341635951894136","0.439747917073389"
"Important","2016","Not Employed","higher vocational","141","0.3495481849007","0.303223553003828","0.395872816797571"
"Important","2016","Not Employed","higher education","567","0.354028378998078","0.32993185577527","0.378124902220887"
"Important","2016","Employed","in school","25","","",""
"Important","2016","Employed","inadequately","52","0.238150255679505","0.176267080895517","0.300033430463494"
"Important","2016","Employed","general elemantary","441","0.306248220265349","0.281420151454671","0.331076289076028"
"Important","2016","Employed","middle vocational","2432","0.325153907675199","0.314293067003194","0.336014748347204"
"Important","2016","Employed","vocational + Abi","596","0.346801325001189","0.323815276802108","0.36978737320027"
"Important","2016","Employed","higher vocational","382","0.371854776506375","0.341885099670764","0.401824453341987"
"Important","2016","Employed","higher education","1694","0.377510039457703","0.363186439557314","0.391833639358093"
"Less important","2016","Not Employed","in school","97","0.394851607740581","0.336108736533123","0.453594478948039"
"Less important","2016","Not Employed","inadequately","61","0.247363300642495","0.191109198084088","0.303617403200903"
"Less important","2016","Not Employed","general elemantary","303","0.221637497955513","0.198685508136894","0.244589487774133"
"Less important","2016","Not Employed","middle vocational","941","0.233723854389035","0.220368130117324","0.247079578660746"
"Less important","2016","Not Employed","vocational + Abi","101","0.269586350621464","0.224970448086661","0.314202253156267"
"Less important","2016","Not Employed","higher vocational","90","0.224577836154374","0.184035997769752","0.265119674538996"
"Less important","2016","Not Employed","higher education","331","0.222361597554381","0.2014085417579","0.243314653350861"
"Less important","2016","Employed","in school","27","","",""
"Less important","2016","Employed","inadequately","45","0.319616132302173","0.251866998532772","0.387365266071575"
"Less important","2016","Employed","general elemantary","411","0.326723842752867","0.301460481623189","0.351987203882545"
"Less important","2016","Employed","middle vocational","2144","0.316466781288869","0.305683263407684","0.327250299170054"
"Less important","2016","Employed","vocational + Abi","498","0.336470752161944","0.313651311951497","0.35929019237239"
"Less important","2016","Employed","higher vocational","276","0.287367684851634","0.259305785184941","0.315429584518327"
"Less important","2016","Employed","higher education","1338","0.315622018518726","0.301889398176816","0.329354638860637"
"Quite unimportant","2016","Not Employed","in school","12","","",""
"Quite unimportant","2016","Not Employed","inadequately","52","0.229523916946223","0.17469780786343","0.284350026029016"
"Quite unimportant","2016","Not Employed","general elemantary","286","0.251089729121139","0.22712695257741","0.275052505664869"
"Quite unimportant","2016","Not Employed","middle vocational","899","0.25545654162463","0.241693107394104","0.269219975855156"
"Quite unimportant","2016","Not Employed","vocational + Abi","69","0.188839893094628","0.149488831091832","0.228190955097423"
"Quite unimportant","2016","Not Employed","higher vocational","89","0.249616930369521","0.207570472149825","0.291663388589217"
"Quite unimportant","2016","Not Employed","higher education","289","0.197679453072565","0.177612411536961","0.217746494608169"
"Quite unimportant","2016","Employed","in school","7","","",""
"Quite unimportant","2016","Employed","inadequately","22","","",""
"Quite unimportant","2016","Employed","general elemantary","158","0.143514860874759","0.124630058186984","0.162399663562534"
"Quite unimportant","2016","Employed","middle vocational","981","0.155198523176024","0.146803194382744","0.163593851969304"
"Quite unimportant","2016","Employed","vocational + Abi","197","0.1297698701481","0.11354036476356","0.145999375532641"
"Quite unimportant","2016","Employed","higher vocational","103","0.13768796081676","0.116320862138737","0.159055059494783"
"Quite unimportant","2016","Employed","higher education","509","0.137449154263003","0.127275308686579","0.147622999839427"
